Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	pol3	2022	94		1	101	101	101	8258	8201	9908	9908	94	extrapolated		R:	Estimate based on extrapolation from data reported by national government.  Reported data excluded.  Estimate informed by prior year estimate. Reported data suggests increasing in coverage while trends in reported doses administered indicate declines.Reported data excluded because 101 percent greater than 100 percent.  No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2011	99	99	2						11483	11483				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate  Rubella containing vaccine introduced during 2010. Reporting started in 2011.  GoC=R+ D+	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2012	94	94	2						10813	10813				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=R+	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2013	89	89	2						10624	10624				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=R+ D+	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2014	79	79	1						10686	10686				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate  Survey results (based on documented evidence by home-based records) support reported coverage levels.  Estimate challenged by: S-	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2015	95	95	3						10605	10605			97	R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate  Presentation changed from MR to MMR and recommended schedule is 15 months.  GoC=R+ S+ D+	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2016	92	92	2						10786	10786			97	R: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate  Presentation changed from MR to MMR and recommended schedule is 9 and 15 months.  GoC=R+ S+	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2017	96	96	3				10052	10524	10750	10750				R:	Estimate based on estimated MCV1.    GoC=R+ S+ D+	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2018	99	99	3						10188	10188				R:	Estimate based on estimated MCV1.    GoC=R+ S+ D+	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2019	98	98	1						10088	10088				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2020	95	95	2						10008	10008				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2021	95	95	1						9976	9976				R:	Estimate based on estimated MCV1.    GoC=Assigned by working group.  GoC of one based on no reported data accepted.	
Cabo Verde	Wed Sep 06 18:43:06 2023	cpv	rcv1	2022	95		1						9908	9908				R:	Estimate based on estimated MCV1.   No nationally representative household survey within the last 5 years. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage.  Estimate challenged by: D-	
