Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Iraq	Wed Sep 06 18:51:18 2023	irq	pol3	2015	72	72	3	72	72	72	896899	1238388	1192944	1192944	72	gov	80	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 80 percent based on 1 survey(s).  Iraq Multiple Indicator Cluster Survey 2018 card or history results of 71 percent modifed for recall bias to 80 percent based on 1st dose card or history coverage of 90 percent, 1st dose card only coverage of 62 percent and 3rd dose card only coverage of 55 percent.   GoC=R+ S+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	pol3	2016	76	76	3	76	76	76	835470	1079004	1168384	1168384	76	gov	80	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 80 percent based on 1 survey(s).  Iraq Multiple Indicator Cluster Survey 2018 card or history results of 74 percent modifed for recall bias to 80 percent based on 1st dose card or history coverage of 91 percent, 1st dose card only coverage of 74 percent and 3rd dose card only coverage of 65 percent.  Programme reports an unexplained decline in the target population of 15 percent from that reported in 2015. Programme reports one month vaccine stockout at national level.  GoC=R+ S+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	pol3	2017	82	82	3	82	82	82	910916	1061940	1145887	1145887	82	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	pol3	2018	74	74	3	74	74	74	801660	1097700	1153939	1153939	74	gov		R:	Estimate informed by reported data.  Programme reports three months vaccine stockout at national level.  GoC=R+ S+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	pol3	2019	85	85	2	85	85	85	917517	1081691	1167607	1167607	85	gov		R:	Estimate informed by reported data.  Reported data suggests recovery following vaccine supply disruption.  GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	pol3	2020	78	78	2	77	78	78	820966	1059876	1179335	1179335	78	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	pol3	2021	78	78	2	78	78	78	836435	1079234	1192345	1192345	78	gov		R:	Estimate informed by reported data.   GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	pol3	2022	92		1	92	92	92	980723	1067290	1203188	1203188	92	gov		R:	Estimate informed by reported data.  No nationally representative survey during the most recent five year period. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage, with a particular interest in validating catch-up activities. Programme notes implementation of intensification of integrated service activities to deliver both routine and catch-up doses during 2022. The administrative recording and reporting system does not allow for differentiating routine from catch-up doses and thus estimated coverage likely reflects a combination of both routine and catch-up doses and thus may overestimate actual routine coverage.  Estimate challenged by: D-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2001	52	52	1						905480	905480				W: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-R-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2002	48	48	1						915658	915658				C:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=No accepted empirical data	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2003	45	45	1						936534	936534				C:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=No accepted empirical data	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2004	41	41	1						962517	962517				W: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-R-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2005	58	58	1						975190	975190				W: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-R-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2006	52	52	1						997787	997787				W: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-R-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2007	64	64	1						976259	976259				W: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: R-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2008	76	76	1						971626	971626				C:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=No accepted empirical data	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2009	87	87	1						1019478	1019478				R: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2010	77	77	1						1070845	1070845				W: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-R-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2011	77	77	1						1131949	1131949				W: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-R-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2012	68	68	1						1158752	1158752				W: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-R-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2013	57	57	1						1191996	1191996				W: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-R-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2014	67	67	1						1215610	1215610				C:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-R-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2015	76	76	3						1192944	1192944			66	R: AP	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=R+ S+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2016	75	75	3				858666	1079004	1168384	1168384				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate  Programme reports an unexplained decline in the target population of 15 percent from that reported in 2015.  GoC=R+ S+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2017	84	84	1				933576	1061940	1145887	1145887				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: S-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2018	83	83	2						1153939	1153939				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2019	86	86	2						1167607	1167607				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2020	93	93	1						1179335	1179335				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2021	84	84	2						1192345	1192345				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rcv1	2022	97		1						1203188	1203188				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate  No nationally representative survey during the most recent five year period. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage, with a particular interest in validating catch-up activities.  Estimate challenged by: D-	
Iraq	Wed Sep 06 18:51:18 2023	irq	rotac	2012	31	31	2	31	31	31	389811	1240428	1158752	1158752	31	gov		R:	Estimate informed by reported data.   Rotavirus vaccine introduced in 2012.  GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rotac	2013	52	52	2	52	52	52	666469	1288944	1191996	1191996	52	gov		R:	Estimate informed by reported data.   Estimate is based on reported data.  GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rotac	2014	30	30	2	30	30	30	369420	1272276	1215610	1215610	30	admin		R:	Estimate informed by reported administrative data.   Estimate is based on reported data. Programme reports five months stockout at national level.  GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rotac	2015	43	43	2	43	34	43	538485	1238388	1192944	1192944	43	admin		R:	Estimate informed by reported administrative data.  Iraq Multiple Indicator Cluster Survey 2018 results ignored by working group.  Survey results inconsistent with reported data and contextual information suggesting the occurrence of vaccine stockout during the survey period. .  GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rotac	2016	52	52	2	52	52	52			1168384	1168384	52	gov		R:	Estimate informed by reported data.  Iraq Multiple Indicator Cluster Survey 2018 results ignored by working group.  Survey results inconsistent with reported data and contextual information suggesting the occurrence of vaccine stockout during the survey period. Programme reports an unexplained decline in the target population of 15 percent from that reported in 2015. Programme reports two months vaccine stockout at national level.  GoC=R+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rotac	2017	63	63	2	63	63	63	669867	1061940	1145887	1145887	63	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rotac	2018	60	60	2	61	60	60	674126	1097700	1153939	1153939	60	gov		R:	Estimate informed by reported data.   Programme reports seven month vaccine stockout at national level.  GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rotac	2019	5	5	2	5	5	5	50527	1081691	1167607	1167607	5	gov		R:	Estimate informed by reported data.   Programme reports a 10 month vaccine stockout at national and district levels.  GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rotac	2020	42	42	2	42	42	42	441828	1059876	1179335	1179335	42	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rotac	2021	41	41	2	41	41	41	438713	1079234	1192345	1192345	41	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Iraq	Wed Sep 06 18:51:18 2023	irq	rotac	2022	38		2	38	38	38	407984	1067290	1203188	1203188	38	gov		R:	Estimate informed by reported data.   No nationally representative survey during the most recent five year period. WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage, with a particular interest in validating catch-up activities.  GoC=R+ D+	
