Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2015	50	50	1	66	66	66	360004	546995	396623	396623	66	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage continue associated with the interruption of health services during period of civil unrest. Reported target population estimates have exceptionally remained largely unchanged during the period of civil unrest between 2014 and 2015.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2016	48	48	1	64	64	64	335841	525021	359024	359024	64	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2017	53	53	1	69	69	69	352661	509729	355205	355205	69	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2018	53	53	1	69	69	69	360066	524578	346305	346305	69	gov		C:	Reported data calibrated to 2005 levels.  Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2019	60	60	1	76	76	76	413830	547158	374942	374942	76	gov		C:	Reported data calibrated to 2005 levels. Vaccination and Equity Coverage Survey among Syrian children under two years and women in reproductive age, 2020 results ignored by working group.  Following review of the 2020 survey report and results, concerns remain regarding the analysis.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2020	53	53	1	69	69	69	400167	576533	406127	406127	69	gov		C:	Reported data calibrated to 2005 levels.  Reporting from some districts is incomplete. The denominator used for administrative coverage has been estimated from the coverage of the polio campaigns of 2017 in addition to vaccinated children per health facility. The last population census was conducted in 2004. The estimated target population is likely inaccurate due to the constant movement outside and inside the country.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2021	52	52	1	68	68	68	387252	572825	426856	426856	68	gov		C:	Reported data calibrated to 2005 levels.   Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	pol3	2022	48		1	64	64	64	368894	572825	446859	446859	64	gov		C:	Reported data calibrated to 2005 levels.  Survey results for the 2019 birth cohort suggest estimated coverage levels may be underestimated.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	1999	86	86	1						493179	493179				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2000	84	84	1						500107	500107				C:	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2001	80	80	1						518925	518925				C:	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2002	84	84	1						529444	529444				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2003	83	83	1						540892	540892				C:	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2004	82	82	1						553008	553008				C:	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2005	81	81	1				534999	548692	566757	566757				S: AP	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2006	81	81	1				582485	596220	578729	578729				C:	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2007	81	81	1				598244	613298	625392	625392				C:	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2008	81	81	1				605033	619349	672815	672815				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2009	82	82	1						649630	649630				C:	Estimate based on estimated MCV1.    Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2010	82	82	1				661441	668350	641215	641215				C:	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2011	80	80	1						628962	628962				C:	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2012	61	61	1						614880	614880				C:	Estimate based on estimated MCV1.   Low levels of coverage associated with the interruption of health services during period of civil unrest.  Estimate challenged by: R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2013	58	58	1						567628	567628				C:	Estimate based on estimated MCV1.   Low levels of coverage associated with the interruption of health services during period of civil unrest.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2014	54	54	1						465173	465173				C:	Estimate based on estimated MCV1.   Low levels of coverage continue associated with the interruption of health services during period of civil unrest.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2015	53	53	1						396623	396623				C:	Estimate based on estimated MCV1.   Low levels of coverage continue associated with the interruption of health services during period of civil unrest. Reported target population estimates have exceptionally remained largely unchanged during the period of civil unrest between 2014 and 2015.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2016	62	62	1				413466	525021	359024	359024				C:	Estimate based on estimated MCV1.   Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2017	67	67	1				427634	509729	355205	355205				C:	Estimate based on estimated MCV1.   Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2018	63	63	1						346305	346305				C:	Estimate based on estimated MCV1.   Low levels of coverage, associated with the interruption of health services during a period of civil unrest, continue.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2019	65	65	1						374942	374942				C:	Estimate based on estimated MCV1.  Vaccination and Equity Coverage Survey among Syrian children under two years and women in reproductive age, 2020 results ignored by working group.  Following review of the 2020 survey report and results, concerns remain regarding the analysis.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2020	59	59	1						406127	406127				C:	Estimate based on estimated MCV1.   Reporting from some districts is incomplete. The denominator used for administrative coverage has been estimated from the coverage of the polio campaigns of 2017 in addition to vaccinated children per health facility. The last population census was conducted in 2004. The estimated target population is likely inaccurate due to the constant movement outside and inside the country.  Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2021	59	59	1						426856	426856				C:	Estimate based on estimated MCV1.    Estimate challenged by: D-R-	
Syrian Arab Republic	Wed Sep 06 19:07:51 2023	syr	rcv1	2022	41		1						446859	446859				C:	Estimate based on estimated MCV1.   Survey results for the 2019 birth cohort suggest estimated coverage levels may be underestimated.  Estimate challenged by: D-R-	
