Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2020	82	82	1	82	82	82	3464	4210	2343	2343	82	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2021	72	72	1	72	72	72	2882	4004	2357	2357	72	gov		R:	Estimate informed by reported data.   Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	pol3	2022	68		1	68	71	68	2736	4016	2368	2368	68	admin		R:	Estimate informed by reported administrative data.   Although a 2018 Kosrae and Pohnpei Childhood Vaccination Coverage Survey has been noted in the past, no report has been made available. In the absence of a nationally representative household coverage survey within the last 5 years, WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Country indicates that difference in reported official and administrative coverage data derives from differences in target population. Official coverage is based on the number of children who are registered in FSM WebIZ, that is who attended at least one vaccination session. In previous years admin and official coverage levels were the same. Programme notes challenges with oversight of data and highlights challenges with data quality.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	1997	74	74	2						3646	3646				R: AP	Estimate based on estimated MCV1.    GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	1998	82	82	2						3642	3642				R:	Estimate based on estimated MCV1.    GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	1999	79	79	2						3605	3605				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2000	85	85	1						3556	3556				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2001	84	84	1						3441	3441				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2002	88	88	1						3313	3313				R:	Estimate based on estimated MCV1.    GoC=No accepted empirical data	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2003	91	91	2						3210	3210				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2004	85	85	1						3124	3124				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2005	96	96	2						3034	3034				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2006	83	83	2						2925	2925				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2007	92	92	1						2826	2826				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2008	86	86	2						2737	2737				R:	Estimate based on estimated MCV1.    GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2009	86	86	2						2656	2656				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2010	80	80	2						2570	2570				R:	Estimate based on estimated MCV1.    GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2011	92	92	2						2545	2545				R:	Estimate based on estimated MCV1.  .  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2012	91	91	2						2505	2505				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2013	91	91	2						2478	2478				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2014	83	83	1						2444	2444				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2015	74	74	2						2408	2408				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2016	70	70	1				3406	4860	2402	2402				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2017	76	76	1				3671	4841	2383	2383				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2018	73	73	1						2365	2365				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2019	78	78	1						2359	2359				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2020	79	79	1						2343	2343				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2021	64	64	1						2357	2357				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rcv1	2022	69		1						2368	2368				R:	Estimate based on estimated MCV1.   Although a 2018 Kosrae and Pohnpei Childhood Vaccination Coverage Survey has been noted in the past, no report has been made available. In the absence of a nationally representative household coverage survey within the last 5 years, WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Country indicates that difference in reported official and administrative coverage data derives from differences in target population. Official coverage is based on the number of children who are registered in FSM WebIZ, that is who attended at least one vaccination session. In previous years admin and official coverage levels were the same. Programme notes challenges with oversight of data and highlights challenges with data quality.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2010	70	70	2		70	70			2570	2570	70	gov		R:	Estimate informed by reported data.   Rotavirus vaccine introduced in 2010.  GoC=R+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2011	40	40	2	40	40	40	987	2467	2545	2545	40	gov		R:	Estimate informed by reported data.  .  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2012	45	45	2	45	45	45	1050	2321	2505	2505	45	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2013	33	33	2	33	33	33	784	2372	2478	2478	33	gov		R:	Estimate informed by reported data.   Estimate is based on official government estimate.  GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2014	40	40	1	45	45	45	3040	6782	2444	2444	40	interpolated		R:	Estimate informed by interpolation between reported data.  Reported data excluded.  Reported number of children vaccinated and target population data inconsistent with prior years. Reported data are a magnitude of 3x greater in 2014 than 2013.  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2015	46	46	2	46	46	46	1035	2243	2408	2408	46	gov		R:	Estimate informed by reported data.    GoC=R+ D+	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2016	35	35	1	35	35	35	1684	4860	2402	2402	35	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2017	35	35	1	35	35	35	1674	4841	2383	2383	35	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2018	52	52	1	52	52	52	2387	4599	2365	2365	52	gov		R:	Estimate informed by reported data.  .  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2019	36	36	1	36	36	36	1585	4412	2359	2359	36	gov		R:	Estimate informed by reported data.  .  Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2020	40	40	1	40	40	40	1683	4210	2343	2343	40	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2021	42	42	1	42	42	42	1675	4004	2357	2357	42	gov		R:	Estimate informed by reported data.    Estimate challenged by: D-	
Micronesia (Federated States of )	Wed Sep 06 18:46:58 2023	fsm	rotac	2022	40		1	40	39	40	1604	4016	2368	2368	40	admin		R:	Estimate informed by reported administrative data.   Although a 2018 Kosrae and Pohnpei Childhood Vaccination Coverage Survey has been noted in the past, no report has been made available. In the absence of a nationally representative household coverage survey within the last 5 years, WHO and UNICEF recommend a high-quality survey to confirm reported levels of coverage. Country indicates that difference in reported official and administrative coverage data derives from differences in target population. Official coverage is based on the number of children who are registered in FSM WebIZ, that is who attended at least one vaccination session. In previous years admin and official coverage levels were the same. Programme notes challenges with oversight of data and highlights challenges with data quality.  Estimate challenged by: D-	
