Country	ProductionDate	ISOCountryCode	Vaccine	Year	WUENIC	WUENICPreviousRevision	GradeOfConfidence	AdministrativeCoverage	GovernmentEstimate	ReportedCoverage	ChildrenVaccinated	ChildrenInTarget	BirthsUNPD	SurvivingInfantsUNPD	ReportedTimeSeries	ReportedTimeSeriesSource	SurveyInformation	Rule	Comment	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2007	87	87	1						125407	125407				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2008	99	99	1						127841	127841				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2009	97	97	1						130738	130738				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2010	94	94	1						135156	135156				R:	First dose of rubella vaccine given with second dose of measles containing vaccine. Estimate based on MCV2 estimate   Estimate challenged by: D-	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2011	99	99	3						136931	136931				R: AP	Estimate based on estimated MCV1.    GoC=R+ S+ D+	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2012	98	98	3						138097	138097				R:	Estimate based on estimated MCV1.    GoC=R+ S+ D+	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2013	99	99	1						139711	139711				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2014	99	99	1						142747	142747				R:	Estimate based on estimated MCV1.    GoC=No accepted empirical data	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2015	99	99	1						147200	147200				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2016	99	99	1						147006	147006				R:	Estimate based on estimated MCV1.    Estimate challenged by: D-	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2017	99	99	3				132989	136376	145989	145989			96	R: AP	Estimate based on estimated MCV1.    GoC=R+ S+ D+	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2018	99	99	3						145148	145148			93	R: AP	Estimate based on estimated MCV1.    GoC=R+ S+ D+	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2019	99	99	3						145039	145039				R:	Estimate based on estimated MCV1.    GoC=R+ S+ D+	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2020	99	99	3						144740	144740				R:	Estimate based on estimated MCV1.    GoC=R+ S+ D+	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2021	98	98	2						145128	145128				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rcv1	2022	97		2						145449	145449				R:	Estimate based on estimated MCV1.    GoC=R+ D+	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rotac	2017	99	99	3	99	100	100	135601	136376	145989	145989	100	gov	93	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 93 percent based on 1 survey(s).   Rotavirus vaccine introduced in 2017.  GoC=R+ S+ D+	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rotac	2018	99	99	1		100	100		137006	145148	145148	100	gov	92	R: AP	Estimate informed by reported data supported by survey. Survey evidence of 92 percent based on 1 survey(s).   Programme reports two months vaccine stockout at the national level.  GoC=Assigned by working group.  Consistency with vaccines where reported numerator data are available.	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rotac	2019	99	99	3	100	100	100	135310	135585	145039	145039	100	gov		R:	Estimate informed by reported data.   GoC=R+ S+ D+	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rotac	2020	99	99	1	101		101	135065	133495	144740	144740	94	interpolated		W:	 Estimate based on coverage reported by national government. Reported data excluded because 101 percent greater than 100 percent.   Estimate challenged by: R-	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rotac	2021	87	87	2	87		87	116185	136067	145128	145128	87	admin		R:	Estimate informed by reported administrative data.   Programme reports a two months vaccine stockout at both national and subnational levels.  GoC=R+ D+	
State of Palestine	Wed Sep 06 19:03:16 2023	pse	rotac	2022	93		2	93	93	93	131937	141241	145449	145449	93	gov		R:	Estimate informed by reported data.  Programme reports a one month vaccine stockout at national level that impacted subnational levels.  GoC=R+ D+	
